id,node_feature
8105,5.3605160370940395
8106,0.9785336996659311
8107,5.123818121101604
8108,8.865935506526544
8109,2.0714644222527747
8110,8.498006817231795
8111,4.316404128335487
8112,2.920370759238021
8113,9.142531809347101
8114,6.978514073053184
8115,2.7117816098895675
8116,2.8883838651700877
8117,5.896694528446341
8118,2.1401607192965155
8119,2.984282322457199
8120,1.856514665482143
8121,8.483593637858359
8122,7.463988536776326
8123,7.75292526264583
8124,8.917786209214634
8125,6.5636006230768205
8126,3.6941201445201854
8127,8.202182512945836
8128,3.6465317294084034
8129,6.531321628572836
8130,4.4247799132082495
8131,4.484319896328909
8132,9.750892213506472
8133,7.92838912483122
8134,8.86907315637098
8135,0.4709835534702256
8136,0.798651413294208
8137,0.12470833484513277
8138,2.609609890857132
8139,9.792907596772704
8140,3.844451648417647
8141,0.9572605038399284
8142,3.0898192767273214
8143,3.469557596826381
8144,8.787546520015503
8145,4.157678296962493
8146,1.1251208753573994
8147,3.879498133134922
8148,5.464584014123562
8149,3.201855272170117
8150,5.658763793151429
8151,6.640985949019672
8152,7.15811482963809
8153,4.657183348504137
8154,6.6978939813642
8155,3.2540735433130417
8156,1.6974753987192026
8157,0.6817035003979455
8158,8.090434085722372
8159,3.5448212654549582
8160,6.306247284184888
8161,2.3164843801538315
8162,7.720765073594244
8163,9.53782604917585
8164,5.956035039331534
8165,8.035643496440095
8166,6.6957939134882904
8167,4.670480425266796
8168,1.6784845004592086
8169,3.763607995563414
8170,7.442493947091454
8171,9.365947959931324
8172,9.226666138240509
8173,3.442961434880213
8174,8.968131215529436
8175,6.5066778857609435
8176,7.18620493410832
8177,9.161145492720825
8178,0.5407470718959773
8179,3.9328410194937637
8180,5.992075240693962
8181,4.623460278529552
8182,7.9416112601480595
8183,2.1490205291759965
8184,8.578975571423705
8185,9.213887572757656
8186,3.6805693331394873
8187,8.657436515173039
8188,5.8001886101311815
8189,3.7582797040142335
8190,8.249328771582018
8191,8.308471997813756
8192,4.156466587424141
8193,2.54861924948133
8194,6.028224081407442
8195,4.286606256254453
8196,4.174603286075969
8197,1.7402308217640627
8198,2.5439336605199134
8199,9.15440698909958
8200,0.5085178589302919
8201,9.260664765236498
8202,0.547396246480577
8203,0.2931559432498254
8204,9.044573741571874
8205,4.267198748307736
8206,3.52702931530386
8207,3.73988307155798
8208,0.2356722303844816
8209,1.9398284662427823
8210,8.33454596553924
8211,5.634319752287905
8212,1.1861378657092003
8213,7.60230593279203
8214,1.599074537772801
8215,5.6793096022983525
8216,0.43262897790004584
8217,6.130799289176869
8218,3.759584017949221
8219,3.70175893105107
8220,3.1156019330861406
8221,7.918059714942554
8222,9.775302448921817
8223,0.08368203982514588
8224,5.376372004048359
8225,4.214204035094461
8226,4.441340183823348
8227,7.6826981812642625
8228,2.3252535692828236
8229,7.783317562528414
8230,2.203302774368796
8231,6.608201010341066
8232,9.167887315726151
8233,5.394342290448302
8234,2.3361977393085933
8235,3.176768886202228
8236,9.742142211974809
8237,2.9553987279807092
8238,5.349389372041047
8239,6.351887914164863
8240,5.796299166734917
8241,8.141160221893971
8242,6.495692309829225
8243,5.07059367583863
8244,2.508990822656897
8245,1.7045157498237473
8246,6.595496078086404
8247,5.117789640510068
8248,1.3482131990579382
8249,3.271486431217112
8250,8.831874369569833
8251,3.7062033317633603
8252,8.63715478734228
8253,8.37992029350781
8254,5.263546380445279
8255,1.1576424682610509
8256,2.4892544036685105
8257,2.4157286275620593
8258,6.942719815594694
8259,2.163375454230474
8260,3.18903250134594
8261,8.001791937362816
8262,7.622874347698443
8263,8.127134494672127
8264,4.153633520928633
8265,2.2209443368255597
8266,0.8546712117943012
8267,1.7559578739132853
8268,0.4888251492949003
8269,5.318569308245316
8270,9.5134983457178
8271,7.70896271907333
8272,7.716281946987675
8273,5.57109516689405
8274,9.031483460628872
8275,0.8584511588473354
8276,0.12342099421601027
8277,0.23145797539433466
8278,7.782484110901607
8279,5.461402821387269
8280,5.014125735882567
8281,1.3813169515246315
8282,4.37476511530531
8283,6.805274238920433
8284,4.399909015530163
8285,7.050424763457706
8286,9.713846804000635
8287,1.4156212802425916
8288,7.386384529377605
8289,2.619565528697192
8290,1.0884971249764508
8291,1.0459075479656432
8292,6.713085938166983
8293,1.6761871122046634
8294,2.448073590362836
8295,4.284196254980662
8296,6.5142281735358765
8297,3.528674178068955
8298,1.925965536530987
8299,6.45046259369666
8300,3.829229134738771
8301,5.660184969577461
8302,9.73545030456465
8303,6.701924903939506
8304,6.607127732673136
8305,4.193992844484012
8306,6.9065194980294145
8307,5.348378597948727
8308,4.825924764191618
8309,1.4948377132511637
8310,9.869044844595692
8311,5.964167023462435
8312,7.762939809303013
8313,6.541477978135837
8314,7.671879888567879
8315,8.70510507561977
8316,7.168956291727783
8317,5.073616362068699
8318,9.832011455549813
8319,9.117904640320083
8320,7.313176725806903
8321,6.306694194164457
8322,2.0655364086149266
8323,5.795717924828695
8324,2.297959866005802
8325,0.4820620920792751
8326,9.557475290886918
8327,7.11782961768967
8328,3.1242990654732528
8329,4.013557763140598
8330,6.91926006131773
8331,7.54011335953244
8332,1.4657345988708537
8333,6.046573830879137
8334,9.005680340320358
8335,1.6269000998143501
8336,4.103323270374977
8337,0.6999179306792069
8338,0.40807263075615885
8339,9.864565119971903
8340,2.488933209192572
8341,9.126605673091337
8342,3.940401949638548
8343,8.951280784942096
8344,3.4566770463374166
8345,2.311097075874473
8346,5.454662031503971
8347,2.71371455440602
8348,6.946166330597947
8349,9.223931132802857
8350,5.391408816057074
8351,0.7825897972832097
8352,1.6332435978314674
8353,2.181767928451248
8354,8.500255943645957
8355,7.606224626828343
8356,4.455492323982316
8357,2.142608455160331
8358,8.151454346281454
8359,5.120399894798972
8360,8.109868046780045
8361,4.2192323388601665
8362,2.151650421669602
8363,8.407927289032061
8364,4.636007783289814
8365,7.350533588793663
8366,1.0001736807315964
8367,1.4838379281659753
8368,7.707533525069879
8369,9.341057752662953
8370,4.82149247576346
8371,3.506712307328763
8372,4.949394454431463
8373,9.393139530766874
8374,5.5837171884107715
8375,1.70585191115611
8376,9.484255698528317
8377,1.833647880417476
8378,9.74165692541947
8379,3.3718771689521376
8380,0.9911241783787084
8381,2.1324409766847294
8382,4.015130056982844
8383,2.3313120401912713
8384,4.144792191789105
8385,3.6008843740587535
8386,1.8726319746893672
8387,1.4743875294293995
8388,3.302429563749356
8389,5.601572047931354
8390,1.9285891478953365
8391,3.6868133586662943
8392,4.326002511027502
8393,2.5171330937510628
8394,2.9975389770194614
8395,3.6602375296683034
8396,9.816356314383636
8397,7.483324469657218
8398,4.841522425739097
8399,4.46702396086414
8400,9.629505817522192
8401,6.531342443469152
8402,5.783746455565053
8403,9.822646362696103
8404,1.4321240226748333
8405,3.313168237519095
8406,9.01174001406968
8407,3.6872563191859378
8408,5.5430264069199175
8409,4.036194176646521
8410,7.6333104916075065
8411,1.6599630307436886
8412,7.334082109537222
8413,2.7503974623447967
8414,5.7204690846959085
8415,8.700573143424826
8416,0.6442271309985859
8417,2.0011712859698827
8418,5.825710514678018
8419,7.3180949072004235
8420,6.406700717239527
8421,9.194926332668397
8422,4.873972639895849
8423,9.459323651764029
8424,8.464062124436042
8425,3.328433457103821
8426,4.822002448075144
8427,7.161397920473861
8428,4.383913745644474
8429,3.6265352444381094
8430,3.380620172186827
8431,2.776673557105113
8432,8.606487645366792
8433,4.926818242542076
8434,1.0225037534313786
8435,6.286118209923281
8436,2.2934426427336287
8437,5.912550831079562
8438,8.353942819573138
8439,4.73040468116182
8440,5.554629393498843
8441,9.11895783747205
8442,1.4467325585845692
8443,4.336831074441168
8444,7.880431173518901
8445,9.655284909186259
8446,8.136173196082513
8447,6.402512642405118
8448,9.452061067858303
8449,5.13623064220879
8450,7.158105340727553
8451,5.167037850958768
8452,5.738839629268231
8453,7.527588562628065
8454,4.08439756160044
8455,6.1655505676163935
8456,8.329529787269864
8457,6.65014603422791
8458,6.51418278356782
8459,7.109048260441386
8460,8.830546530819998
8461,8.897222545481377
8462,5.243532025767267
8463,7.635195777705387
8464,6.444073121880022
8465,2.730694895440924
8466,5.249142338787135
8467,7.485599320108935
8468,2.3063382330416804
8469,5.872133912614861
8470,6.369918212070738
8471,0.5536939037649125
8472,9.548548927542717
8473,1.3854102924620493
8474,3.2527957768522677
8475,9.427957279510172
8476,8.61486724776991
8477,5.072892524566769
8478,9.311676946502258
8479,2.7368976733714367
8480,5.691251513645598
8481,9.689388372370608
8482,0.9561446624367453
8483,2.0660503136232613
8484,8.126832971865316
8485,2.4158995961175336
8486,8.179217974714579
8487,4.830154615194298
8488,8.132051905771391
8489,8.265971822044287
8490,1.643573594523391
8491,3.5405368231224097
8492,0.7015320097240862
8493,7.150411577293347
8494,9.781587496642821
8495,7.673665805887052
8496,9.485858959215367
8497,1.5980303112548377
8498,8.283865735759381
8499,7.7082413124704825
8500,5.563777510078466
8501,4.404367273622144
8502,6.2854043984476915
8503,2.6338428873274244
8504,6.624839029827758
8505,4.92421941238737
8506,3.032213081668086
8507,6.901650171140652
8508,0.6055493381422838
8509,5.506880654115064
8510,4.786904091827474
8511,2.32023164573223
8512,8.919336405925115
8513,9.322757699058965
8514,6.0646022546281415
8515,4.392049798091704
8516,9.843280980262216
8517,7.443655126557626
8518,9.153474747628675
8519,4.481013277249367
8520,2.7718433465082226
8521,5.681452322279997
8522,1.318938015804948
8523,3.170406086418165
8524,2.1488605861651977
8525,9.451087822662803
8526,1.8925187523338383
8527,6.894962900952369
8528,7.838362358300132
8529,4.455596421271427
8530,8.564042352856477
8531,2.558853434047456
8532,3.0861933662998497
8533,6.994812385206986
8534,2.427842934657379
8535,9.099332983383725
8536,8.166336778654289
8537,7.966208852034844
8538,9.688263751983268
8539,8.067953264224153
8540,6.341421415956346
8541,8.78440203816048
8542,1.7410412803562048
8543,0.6149342917939848
8544,8.239629202325
8545,6.291555509666996
8546,2.1466108700095523
8547,5.311446768112008
8548,9.042003607165553
8549,5.463970226678186
8550,4.8453484579531985
8551,3.495830642665724
8552,3.8497650519547912
8553,2.7459286083843057
8554,4.067241614772534
8555,8.029208026766621
8556,9.56979104796085
8557,8.880014638710795
8558,8.26106717735573
8559,9.040153704007615
8560,3.1749738062264896
8561,9.353253623093362
8562,3.2018741420659067
8563,9.840099924382935
8564,6.986176404903828
8565,6.663643360881668
8566,3.6458560320882283
8567,5.828169730125758
8568,8.424506711384076
8569,6.439749950293922
8570,8.04313169406292
8571,8.255778747863333
8572,6.975513141941919
8573,1.3606441284494664
8574,7.3194302072483195
8575,5.203120768068462
8576,5.868314556510375
8577,7.747703616773601
8578,9.230696744693264
8579,8.477592092786333
8580,2.221212985648103
8581,7.476953598132208
8582,9.345569204948454
8583,5.133453801455304
8584,8.454680400861323
8585,9.865853965683831
8586,0.062138957192887645
8587,6.5576733359556965
8588,7.730675986108389
8589,4.284865434267678
8590,2.17396667443487
8591,2.7030150528137287
8592,7.488901574592615
8593,0.8225829580088961
8594,3.3084711889581673
8595,7.539562050125647
8596,6.013938570922526
8597,1.3024086316219796
8598,7.772168303514242
8599,5.665612940884656
8600,2.5211285078041614
8601,8.73674727593937
8602,2.4653288687665755
8603,9.642709545996304
8604,5.569597883627127
8605,2.0431384029843125
8606,6.069958424430835
8607,9.135031933769202
8608,3.1165993238870016
8609,6.537130068640904
8610,2.8476294685578796
8611,7.988013491188431
8612,3.0071094643744734
8613,8.699485945470073
8614,2.445206345230707
8615,1.9665352397839897
8616,0.6902847696189951
8617,5.726193714283564
8618,2.8986995951435155
8619,3.3375032917675806
8620,4.601053108893746
8621,6.579795313336505
8622,3.082385742087701
8623,7.768745007515591
8624,0.37642884293786705
8625,5.760680422638781
8626,8.294563711500544
8627,9.726880262927025
8628,2.7758361203316806
8629,1.3579636578629761
8630,0.3810209272451026
8631,6.661099399048945
8632,0.37008826292816766
8633,4.298914839649646
8634,3.2111795375356946
8635,4.351934565068232
8636,8.22467663002044
8637,3.8117779711447675
8638,7.7772654601965225
8639,9.302734853393932
8640,5.6844317396654045
8641,7.299873350023369
8642,2.5900885963838336
8643,5.763214703546322
8644,2.8691979232833233
8645,5.838190633322683
8646,1.960030423728495
8647,0.968964436109353
8648,8.630881696432887
8649,9.143875126403627
8650,7.7396148819667605
8651,0.465766778329032
8652,5.66349557880989
8653,3.3339826662356717
8654,5.545201984697546
8655,7.991199003848343
8656,3.208170395401364
8657,6.291666588565543
8658,4.417368828051277
8659,9.145621194201487
8660,4.59794327217471
8661,0.4063001583082648
8662,9.41371418221276
8663,2.487253246744767
8664,0.4295270757556602
8665,2.9161938630854953
8666,9.758520581599381
8667,1.5498194320813152
8668,2.139934667186121
8669,3.441563779314867
8670,3.713955897263973
8671,4.87826460543861
8672,7.278379358445067
8673,4.428523052384133
8674,5.614539601021521
8675,0.9063468382849338
8676,8.57873017400087
8677,8.23472914054048
8678,8.276837655071805
8679,6.743196167127979
8680,5.590483575993149
8681,8.653226657406671
8682,8.696339302228274
8683,7.402332083925583
8684,0.8015179298219777
8685,6.349851087706423
8686,2.3297301394989
8687,6.40714754490027
8688,8.61484319056772
8689,4.228584404968295
8690,8.219853233288509
8691,6.810685234868325
8692,0.2906034736753349
8693,3.6779261099349836
8694,1.2690225398261568
8695,3.8554455676953756
8696,5.470668025971203
8697,9.411623932720264
8698,5.890338478507618
8699,1.28145098226511
8700,2.4180865901849047
8701,0.6400331652936353
8702,4.934124448048118
8703,7.75813328751846
8704,4.018775189978857
8705,0.37617655106825465
8706,9.298689072834325
8707,7.821964244276288
8708,2.836520225997703
8709,3.32111298524452
8710,4.945607784821924
8711,4.791313640454948
8712,9.828453722812444
8713,2.748868652279264
8714,4.412806401668744
8715,1.3625447527655976
8716,4.60366086142952
8717,1.1186484962090137
8718,2.035703573503419
8719,2.8597100375788997
8720,4.094454426423408
8721,5.436144832668038
8722,8.30693274754108
8723,0.2503461307527055
8724,0.46008302421047254
8725,0.12335674260076868
8726,8.71277370659276
